tf.Tensor(-0.44031045, shape=(), dtype=float32)
tf.Tensor(0.48716927, shape=(), dtype=float32)
tf.Tensor(-0.25869915, shape=(), dtype=float32)
tf.Tensor(-0.4620209, shape=(), dtype=float32)
tf.Tensor(-0.37324712, shape=(), dtype=float32)
tf.Tensor(-0.32316726, shape=(), dtype=float32)
tf.Tensor(0.026309745, shape=(), dtype=float32)
tf.Tensor(-0.40270445, shape=(), dtype=float32)
tf.Tensor(-0.42072535, shape=(), dtype=float32)
tf.Tensor(-0.35318747, shape=(), dtype=float32)
tf.Tensor(-0.19831398, shape=(), dtype=float32)
tf.Tensor(-0.3434135, shape=(), dtype=float32)
tf.Tensor(-0.23566703, shape=(), dtype=float32)
tf.Tensor(-0.2773781, shape=(), dtype=float32)
tf.Tensor(-0.3847304, shape=(), dtype=float32)
tf.Tensor(0.8511191, shape=(), dtype=float32)
tf.Tensor(-0.20171975, shape=(), dtype=float32)
tf.Tensor(-0.12232377, shape=(), dtype=float32)
tf.Tensor(0.21940182, shape=(), dtype=float32)
tf.Tensor(-0.28464156, shape=(), dtype=float32)
tf.Tensor(-0.41840646, shape=(), dtype=float32)
tf.Tensor(-0.2782188, shape=(), dtype=float32)
tf.Tensor(0.13736212, shape=(), dtype=float32)
tf.Tensor(-0.17347798, shape=(), dtype=float32)
tf.Tensor(0.44130486, shape=(), dtype=float32)
tf.Tensor(-0.048836935, shape=(), dtype=float32)
tf.Tensor(-0.32373348, shape=(), dtype=float32)
tf.Tensor(-0.24033263, shape=(), dtype=float32)
tf.Tensor(-0.1442724, shape=(), dtype=float32)
tf.Tensor(0.40063244, shape=(), dtype=float32)
tf.Tensor(-0.31869885, shape=(), dtype=float32)
tf.Tensor(-0.37823305, shape=(), dtype=float32)
tf.Tensor(-0.39674583, shape=(), dtype=float32)
tf.Tensor(-0.24470316, shape=(), dtype=float32)
tf.Tensor(-0.06470196, shape=(), dtype=float32)
tf.Tensor(-0.09904538, shape=(), dtype=float32)
tf.Tensor(-0.38044077, shape=(), dtype=float32)
tf.Tensor(-0.27607575, shape=(), dtype=float32)
tf.Tensor(-0.3692596, shape=(), dtype=float32)
tf.Tensor(-0.27513096, shape=(), dtype=float32)
tf.Tensor(-0.23970154, shape=(), dtype=float32)
tf.Tensor(-0.13049726, shape=(), dtype=float32)
tf.Tensor(-0.012060742, shape=(), dtype=float32)
tf.Tensor(0.8033576, shape=(), dtype=float32)
tf.Tensor(-0.33251187, shape=(), dtype=float32)
tf.Tensor(0.35710046, shape=(), dtype=float32)
tf.Tensor(-0.33635098, shape=(), dtype=float32)
tf.Tensor(0.2385068, shape=(), dtype=float32)
tf.Tensor(0.83272606, shape=(), dtype=float32)
tf.Tensor(-0.30689177, shape=(), dtype=float32)
tf.Tensor(-0.24661307, shape=(), dtype=float32)
tf.Tensor(-0.20607896, shape=(), dtype=float32)
tf.Tensor(-0.23262326, shape=(), dtype=float32)
tf.Tensor(-0.20854113, shape=(), dtype=float32)
tf.Tensor(-0.27351782, shape=(), dtype=float32)
tf.Tensor(-0.34196147, shape=(), dtype=float32)
tf.Tensor(-0.18669346, shape=(), dtype=float32)
tf.Tensor(-0.18122663, shape=(), dtype=float32)
tf.Tensor(0.6565914, shape=(), dtype=float32)
tf.Tensor(0.45179668, shape=(), dtype=float32)
tf.Tensor(-0.3631392, shape=(), dtype=float32)
tf.Tensor(-0.044083912, shape=(), dtype=float32)
tf.Tensor(0.36202195, shape=(), dtype=float32)
tf.Tensor(0.37206778, shape=(), dtype=float32)
tf.Tensor(-0.20443027, shape=(), dtype=float32)
tf.Tensor(0.15753126, shape=(), dtype=float32)
tf.Tensor(0.10001428, shape=(), dtype=float32)
tf.Tensor(-0.055639736, shape=(), dtype=float32)
tf.Tensor(-0.28673425, shape=(), dtype=float32)
tf.Tensor(-0.21323109, shape=(), dtype=float32)
tf.Tensor(-0.34666917, shape=(), dtype=float32)
tf.Tensor(0.13499762, shape=(), dtype=float32)
tf.Tensor(-0.34554997, shape=(), dtype=float32)
tf.Tensor(-0.41016918, shape=(), dtype=float32)
tf.Tensor(-0.04558278, shape=(), dtype=float32)
tf.Tensor(-0.4407805, shape=(), dtype=float32)
tf.Tensor(-0.41271982, shape=(), dtype=float32)
tf.Tensor(-0.28185645, shape=(), dtype=float32)
tf.Tensor(-0.43290132, shape=(), dtype=float32)
tf.Tensor(-0.37406418, shape=(), dtype=float32)
tf.Tensor(-0.42112952, shape=(), dtype=float32)
tf.Tensor(-0.41256, shape=(), dtype=float32)
tf.Tensor(0.24554886, shape=(), dtype=float32)
tf.Tensor(-0.08325475, shape=(), dtype=float32)
tf.Tensor(-0.28522813, shape=(), dtype=float32)
tf.Tensor(0.45492792, shape=(), dtype=float32)
tf.Tensor(0.12447665, shape=(), dtype=float32)
tf.Tensor(-0.18523489, shape=(), dtype=float32)
tf.Tensor(-0.41825455, shape=(), dtype=float32)
tf.Tensor(0.37529263, shape=(), dtype=float32)
tf.Tensor(-0.20521548, shape=(), dtype=float32)
tf.Tensor(-0.4331638, shape=(), dtype=float32)
tf.Tensor(0.3627716, shape=(), dtype=float32)
tf.Tensor(0.5344417, shape=(), dtype=float32)
tf.Tensor(-0.14724185, shape=(), dtype=float32)
tf.Tensor(-0.4542757, shape=(), dtype=float32)
tf.Tensor(-0.21451865, shape=(), dtype=float32)
tf.Tensor(-0.4125364, shape=(), dtype=float32)
tf.Tensor(0.28888416, shape=(), dtype=float32)
tf.Tensor(-0.29899374, shape=(), dtype=float32)
tf.Tensor(0.31382176, shape=(), dtype=float32)
tf.Tensor(-0.39379743, shape=(), dtype=float32)
tf.Tensor(-0.19849369, shape=(), dtype=float32)
tf.Tensor(-0.20636998, shape=(), dtype=float32)
tf.Tensor(-0.22877228, shape=(), dtype=float32)
tf.Tensor(-0.4193838, shape=(), dtype=float32)
tf.Tensor(0.07755857, shape=(), dtype=float32)
tf.Tensor(0.24873681, shape=(), dtype=float32)
tf.Tensor(0.008426747, shape=(), dtype=float32)
tf.Tensor(0.19508496, shape=(), dtype=float32)
tf.Tensor(-0.39393398, shape=(), dtype=float32)
tf.Tensor(-0.16593315, shape=(), dtype=float32)
tf.Tensor(-0.40211424, shape=(), dtype=float32)
tf.Tensor(-0.42629176, shape=(), dtype=float32)
tf.Tensor(-0.0043471507, shape=(), dtype=float32)
tf.Tensor(-0.3821732, shape=(), dtype=float32)
tf.Tensor(-0.32969704, shape=(), dtype=float32)
tf.Tensor(-0.27409425, shape=(), dtype=float32)
tf.Tensor(-0.4092175, shape=(), dtype=float32)
tf.Tensor(-0.3121079, shape=(), dtype=float32)
tf.Tensor(-0.043198366, shape=(), dtype=float32)
tf.Tensor(-0.32131726, shape=(), dtype=float32)
tf.Tensor(0.7033791, shape=(), dtype=float32)
tf.Tensor(-0.49684456, shape=(), dtype=float32)
tf.Tensor(-0.25739485, shape=(), dtype=float32)
tf.Tensor(0.013745076, shape=(), dtype=float32)
tf.Tensor(-0.4558262, shape=(), dtype=float32)
tf.Tensor(-0.08483379, shape=(), dtype=float32)
tf.Tensor(-0.41051826, shape=(), dtype=float32)
tf.Tensor(-0.31599995, shape=(), dtype=float32)
tf.Tensor(-0.2045268, shape=(), dtype=float32)
tf.Tensor(0.020399872, shape=(), dtype=float32)
tf.Tensor(-0.350696, shape=(), dtype=float32)
tf.Tensor(-0.3384928, shape=(), dtype=float32)
tf.Tensor(-0.094344296, shape=(), dtype=float32)
tf.Tensor(-0.40511125, shape=(), dtype=float32)
tf.Tensor(0.0021287166, shape=(), dtype=float32)
tf.Tensor(-0.24316277, shape=(), dtype=float32)
tf.Tensor(0.85488766, shape=(), dtype=float32)
tf.Tensor(-0.3894545, shape=(), dtype=float32)
tf.Tensor(-0.43841335, shape=(), dtype=float32)
tf.Tensor(-0.2889351, shape=(), dtype=float32)
tf.Tensor(-0.07917125, shape=(), dtype=float32)
tf.Tensor(-0.017900283, shape=(), dtype=float32)
tf.Tensor(-0.34369355, shape=(), dtype=float32)
tf.Tensor(-0.30537325, shape=(), dtype=float32)
tf.Tensor(-0.42437288, shape=(), dtype=float32)
tf.Tensor(-0.49236175, shape=(), dtype=float32)
tf.Tensor(-0.4769056, shape=(), dtype=float32)
tf.Tensor(-0.3371791, shape=(), dtype=float32)
tf.Tensor(0.3842392, shape=(), dtype=float32)
tf.Tensor(0.43581524, shape=(), dtype=float32)
tf.Tensor(-0.10570619, shape=(), dtype=float32)
tf.Tensor(-0.35788515, shape=(), dtype=float32)
tf.Tensor(-0.20716536, shape=(), dtype=float32)
tf.Tensor(0.6529791, shape=(), dtype=float32)
tf.Tensor(0.09693963, shape=(), dtype=float32)
tf.Tensor(0.8137973, shape=(), dtype=float32)
tf.Tensor(-0.37169242, shape=(), dtype=float32)
tf.Tensor(-0.40442413, shape=(), dtype=float32)
tf.Tensor(-0.32585454, shape=(), dtype=float32)
tf.Tensor(-0.23416616, shape=(), dtype=float32)
tf.Tensor(-0.4447262, shape=(), dtype=float32)
tf.Tensor(-0.14062369, shape=(), dtype=float32)
tf.Tensor(-0.38468942, shape=(), dtype=float32)
tf.Tensor(-0.45710453, shape=(), dtype=float32)
tf.Tensor(-0.3464797, shape=(), dtype=float32)
tf.Tensor(0.17240308, shape=(), dtype=float32)
tf.Tensor(0.16720161, shape=(), dtype=float32)
tf.Tensor(-0.45634452, shape=(), dtype=float32)
tf.Tensor(-0.3897526, shape=(), dtype=float32)
tf.Tensor(0.16986348, shape=(), dtype=float32)
tf.Tensor(-0.22092295, shape=(), dtype=float32)
tf.Tensor(-0.40156427, shape=(), dtype=float32)
tf.Tensor(-0.23909989, shape=(), dtype=float32)
tf.Tensor(-0.5777835, shape=(), dtype=float32)
tf.Tensor(-0.50079274, shape=(), dtype=float32)
tf.Tensor(-0.2860491, shape=(), dtype=float32)
tf.Tensor(-0.42157874, shape=(), dtype=float32)
tf.Tensor(-0.31097963, shape=(), dtype=float32)
tf.Tensor(-0.023216452, shape=(), dtype=float32)
tf.Tensor(-0.39314443, shape=(), dtype=float32)
tf.Tensor(-0.29940376, shape=(), dtype=float32)
tf.Tensor(0.578684, shape=(), dtype=float32)
tf.Tensor(-0.47120008, shape=(), dtype=float32)
tf.Tensor(-0.53875226, shape=(), dtype=float32)
tf.Tensor(-0.3113124, shape=(), dtype=float32)
tf.Tensor(-0.53358644, shape=(), dtype=float32)
tf.Tensor(-0.15692401, shape=(), dtype=float32)
tf.Tensor(-0.31602177, shape=(), dtype=float32)
tf.Tensor(-0.41526094, shape=(), dtype=float32)
tf.Tensor(-0.15760578, shape=(), dtype=float32)
tf.Tensor(-0.2960318, shape=(), dtype=float32)
tf.Tensor(-0.39336228, shape=(), dtype=float32)
tf.Tensor(-0.19714259, shape=(), dtype=float32)
tf.Tensor(1.038662, shape=(), dtype=float32)
tf.Tensor(-0.13293259, shape=(), dtype=float32)
tf.Tensor(-0.21916245, shape=(), dtype=float32)
tf.Tensor(0.046328735, shape=(), dtype=float32)
tf.Tensor(0.58423096, shape=(), dtype=float32)
tf.Tensor(0.34336114, shape=(), dtype=float32)
tf.Tensor(-0.39380646, shape=(), dtype=float32)
tf.Tensor(-0.35857564, shape=(), dtype=float32)
tf.Tensor(-0.3137557, shape=(), dtype=float32)
tf.Tensor(-0.26691294, shape=(), dtype=float32)
tf.Tensor(-0.5056881, shape=(), dtype=float32)
tf.Tensor(-0.38025802, shape=(), dtype=float32)
tf.Tensor(-0.06377521, shape=(), dtype=float32)
tf.Tensor(-0.13392918, shape=(), dtype=float32)
tf.Tensor(0.36747244, shape=(), dtype=float32)
tf.Tensor(-0.4277963, shape=(), dtype=float32)
tf.Tensor(-0.13545886, shape=(), dtype=float32)
tf.Tensor(0.1283377, shape=(), dtype=float32)
tf.Tensor(-0.52088505, shape=(), dtype=float32)
tf.Tensor(-0.41890928, shape=(), dtype=float32)
tf.Tensor(-0.39128286, shape=(), dtype=float32)
tf.Tensor(-0.10560594, shape=(), dtype=float32)
tf.Tensor(0.19322631, shape=(), dtype=float32)
tf.Tensor(0.7144917, shape=(), dtype=float32)
tf.Tensor(0.059463043, shape=(), dtype=float32)
tf.Tensor(-0.42604658, shape=(), dtype=float32)
tf.Tensor(-0.23099402, shape=(), dtype=float32)
tf.Tensor(-0.22600745, shape=(), dtype=float32)
tf.Tensor(-0.4167831, shape=(), dtype=float32)
tf.Tensor(-0.03750313, shape=(), dtype=float32)
tf.Tensor(-0.42714047, shape=(), dtype=float32)
tf.Tensor(-0.38332084, shape=(), dtype=float32)
tf.Tensor(-0.23142184, shape=(), dtype=float32)
tf.Tensor(-0.4393292, shape=(), dtype=float32)
tf.Tensor(-0.16504502, shape=(), dtype=float32)
tf.Tensor(0.46337897, shape=(), dtype=float32)
tf.Tensor(0.08034445, shape=(), dtype=float32)
tf.Tensor(-0.31546634, shape=(), dtype=float32)
tf.Tensor(-0.42667308, shape=(), dtype=float32)
tf.Tensor(-0.33522114, shape=(), dtype=float32)
tf.Tensor(-0.03313482, shape=(), dtype=float32)
tf.Tensor(-0.33715352, shape=(), dtype=float32)
tf.Tensor(0.4811706, shape=(), dtype=float32)
tf.Tensor(-0.49034506, shape=(), dtype=float32)
tf.Tensor(-0.21196079, shape=(), dtype=float32)
tf.Tensor(-0.34334332, shape=(), dtype=float32)
tf.Tensor(-0.4349287, shape=(), dtype=float32)
tf.Tensor(-0.39530468, shape=(), dtype=float32)
tf.Tensor(-0.32787868, shape=(), dtype=float32)
tf.Tensor(-0.23586974, shape=(), dtype=float32)
tf.Tensor(-0.47711945, shape=(), dtype=float32)
tf.Tensor(-0.35401317, shape=(), dtype=float32)
tf.Tensor(-0.38685504, shape=(), dtype=float32)
tf.Tensor(-0.45421436, shape=(), dtype=float32)
tf.Tensor(0.04258286, shape=(), dtype=float32)
tf.Tensor(-0.40420347, shape=(), dtype=float32)
tf.Tensor(0.083714545, shape=(), dtype=float32)
tf.Tensor(-0.36786285, shape=(), dtype=float32)
tf.Tensor(-0.099532105, shape=(), dtype=float32)
tf.Tensor(-0.4675658, shape=(), dtype=float32)
tf.Tensor(-0.41605422, shape=(), dtype=float32)
tf.Tensor(0.71476805, shape=(), dtype=float32)
tf.Tensor(-0.15019438, shape=(), dtype=float32)
tf.Tensor(-0.43708262, shape=(), dtype=float32)
tf.Tensor(0.027514398, shape=(), dtype=float32)
tf.Tensor(-0.19901092, shape=(), dtype=float32)
tf.Tensor(-0.4192327, shape=(), dtype=float32)
tf.Tensor(-0.44767588, shape=(), dtype=float32)
tf.Tensor(-0.5029134, shape=(), dtype=float32)
tf.Tensor(-0.14856164, shape=(), dtype=float32)
tf.Tensor(-0.4473826, shape=(), dtype=float32)
tf.Tensor(1.0220469, shape=(), dtype=float32)
tf.Tensor(0.23904048, shape=(), dtype=float32)
tf.Tensor(-0.42233986, shape=(), dtype=float32)
tf.Tensor(0.65703565, shape=(), dtype=float32)
tf.Tensor(-0.43979326, shape=(), dtype=float32)
tf.Tensor(-0.33721632, shape=(), dtype=float32)
tf.Tensor(-0.28170112, shape=(), dtype=float32)
tf.Tensor(0.2923691, shape=(), dtype=float32)
tf.Tensor(-0.47923142, shape=(), dtype=float32)
tf.Tensor(-0.41615108, shape=(), dtype=float32)
tf.Tensor(-0.5272466, shape=(), dtype=float32)
tf.Tensor(-0.08996475, shape=(), dtype=float32)
tf.Tensor(0.35604385, shape=(), dtype=float32)
tf.Tensor(-0.40387997, shape=(), dtype=float32)
tf.Tensor(-0.13097234, shape=(), dtype=float32)
tf.Tensor(-0.4307943, shape=(), dtype=float32)
tf.Tensor(-0.45878428, shape=(), dtype=float32)
tf.Tensor(-0.40013677, shape=(), dtype=float32)
tf.Tensor(0.22579114, shape=(), dtype=float32)
tf.Tensor(-0.3732267, shape=(), dtype=float32)
tf.Tensor(-0.16090909, shape=(), dtype=float32)
tf.Tensor(-0.2590788, shape=(), dtype=float32)
tf.Tensor(-0.4426558, shape=(), dtype=float32)
tf.Tensor(-0.39186618, shape=(), dtype=float32)
tf.Tensor(0.51636106, shape=(), dtype=float32)
tf.Tensor(-0.49988154, shape=(), dtype=float32)
tf.Tensor(-0.32767645, shape=(), dtype=float32)
tf.Tensor(-0.4518025, shape=(), dtype=float32)
tf.Tensor(-0.35828522, shape=(), dtype=float32)
tf.Tensor(-0.24153455, shape=(), dtype=float32)
tf.Tensor(0.7744204, shape=(), dtype=float32)
tf.Tensor(0.1386313, shape=(), dtype=float32)
tf.Tensor(-0.40682122, shape=(), dtype=float32)
tf.Tensor(-0.13338749, shape=(), dtype=float32)
tf.Tensor(-0.14667548, shape=(), dtype=float32)
tf.Tensor(-0.21821953, shape=(), dtype=float32)
tf.Tensor(-0.03557387, shape=(), dtype=float32)
tf.Tensor(-0.49572036, shape=(), dtype=float32)
tf.Tensor(-0.5200652, shape=(), dtype=float32)
tf.Tensor(-0.48760387, shape=(), dtype=float32)
tf.Tensor(-0.2033737, shape=(), dtype=float32)
tf.Tensor(-0.15249456, shape=(), dtype=float32)
tf.Tensor(-0.4652512, shape=(), dtype=float32)
tf.Tensor(-0.4136803, shape=(), dtype=float32)
tf.Tensor(-0.12088986, shape=(), dtype=float32)
tf.Tensor(-0.45529747, shape=(), dtype=float32)
tf.Tensor(0.12017923, shape=(), dtype=float32)
tf.Tensor(-0.33249506, shape=(), dtype=float32)
tf.Tensor(-0.23252726, shape=(), dtype=float32)
tf.Tensor(-0.36504826, shape=(), dtype=float32)
tf.Tensor(-0.50358456, shape=(), dtype=float32)
tf.Tensor(-0.42117375, shape=(), dtype=float32)
tf.Tensor(-0.5927134, shape=(), dtype=float32)
tf.Tensor(-0.5693153, shape=(), dtype=float32)
tf.Tensor(0.003352707, shape=(), dtype=float32)
tf.Tensor(-0.41994682, shape=(), dtype=float32)
tf.Tensor(-0.44957843, shape=(), dtype=float32)
tf.Tensor(-0.29789415, shape=(), dtype=float32)
tf.Tensor(-0.4995629, shape=(), dtype=float32)
tf.Tensor(-0.5117149, shape=(), dtype=float32)
tf.Tensor(0.8784257, shape=(), dtype=float32)
tf.Tensor(-0.32588848, shape=(), dtype=float32)
tf.Tensor(0.49212334, shape=(), dtype=float32)
tf.Tensor(-0.5157487, shape=(), dtype=float32)
tf.Tensor(-0.3300798, shape=(), dtype=float32)
tf.Tensor(-0.29896387, shape=(), dtype=float32)
tf.Tensor(-0.15947208, shape=(), dtype=float32)
tf.Tensor(0.2769111, shape=(), dtype=float32)
tf.Tensor(-0.035556965, shape=(), dtype=float32)
tf.Tensor(-0.43350497, shape=(), dtype=float32)
tf.Tensor(-0.1678041, shape=(), dtype=float32)
tf.Tensor(-0.50999624, shape=(), dtype=float32)
tf.Tensor(-0.54551154, shape=(), dtype=float32)
tf.Tensor(-0.46636194, shape=(), dtype=float32)
tf.Tensor(0.6942807, shape=(), dtype=float32)
tf.Tensor(0.13975835, shape=(), dtype=float32)
tf.Tensor(-0.11126021, shape=(), dtype=float32)
tf.Tensor(-0.2619964, shape=(), dtype=float32)
tf.Tensor(-0.3059265, shape=(), dtype=float32)
tf.Tensor(-0.4798445, shape=(), dtype=float32)
tf.Tensor(-0.55937904, shape=(), dtype=float32)
tf.Tensor(-0.5604877, shape=(), dtype=float32)
tf.Tensor(0.4099382, shape=(), dtype=float32)
tf.Tensor(-0.27052084, shape=(), dtype=float32)
tf.Tensor(-0.30070415, shape=(), dtype=float32)
tf.Tensor(-0.4184803, shape=(), dtype=float32)
tf.Tensor(-0.37533173, shape=(), dtype=float32)
tf.Tensor(-0.49467728, shape=(), dtype=float32)
tf.Tensor(-0.23355965, shape=(), dtype=float32)
tf.Tensor(-0.36508736, shape=(), dtype=float32)
tf.Tensor(-0.24057211, shape=(), dtype=float32)
tf.Tensor(-0.120597444, shape=(), dtype=float32)
tf.Tensor(-0.3005418, shape=(), dtype=float32)
tf.Tensor(-0.3899259, shape=(), dtype=float32)
tf.Tensor(-0.1678064, shape=(), dtype=float32)
tf.Tensor(-0.30564877, shape=(), dtype=float32)
tf.Tensor(0.61663485, shape=(), dtype=float32)
tf.Tensor(-0.002714346, shape=(), dtype=float32)
tf.Tensor(-0.1959912, shape=(), dtype=float32)
tf.Tensor(-0.21001314, shape=(), dtype=float32)
tf.Tensor(-0.6221713, shape=(), dtype=float32)
tf.Tensor(-0.040380143, shape=(), dtype=float32)
tf.Tensor(-0.42907634, shape=(), dtype=float32)
tf.Tensor(0.31952056, shape=(), dtype=float32)
tf.Tensor(-0.3509169, shape=(), dtype=float32)
tf.Tensor(0.02629058, shape=(), dtype=float32)
tf.Tensor(-0.3686679, shape=(), dtype=float32)
tf.Tensor(-0.4704272, shape=(), dtype=float32)
tf.Tensor(-0.4397808, shape=(), dtype=float32)
tf.Tensor(-0.45649984, shape=(), dtype=float32)
tf.Tensor(-0.2644408, shape=(), dtype=float32)
tf.Tensor(-0.42500684, shape=(), dtype=float32)
tf.Tensor(-0.28918168, shape=(), dtype=float32)
tf.Tensor(-0.3243618, shape=(), dtype=float32)
tf.Tensor(-0.35682482, shape=(), dtype=float32)
tf.Tensor(0.27355692, shape=(), dtype=float32)
tf.Tensor(-0.45925254, shape=(), dtype=float32)
tf.Tensor(-0.13341415, shape=(), dtype=float32)
tf.Tensor(-0.07186933, shape=(), dtype=float32)
tf.Tensor(-0.44148487, shape=(), dtype=float32)
tf.Tensor(-0.44532633, shape=(), dtype=float32)
tf.Tensor(0.25074267, shape=(), dtype=float32)
tf.Tensor(-0.4203844, shape=(), dtype=float32)
tf.Tensor(-0.5370533, shape=(), dtype=float32)
tf.Tensor(-0.42798716, shape=(), dtype=float32)
tf.Tensor(-0.048475534, shape=(), dtype=float32)
tf.Tensor(0.79933006, shape=(), dtype=float32)
tf.Tensor(0.2445966, shape=(), dtype=float32)
tf.Tensor(-0.582771, shape=(), dtype=float32)
tf.Tensor(-0.5350684, shape=(), dtype=float32)
tf.Tensor(-0.51754224, shape=(), dtype=float32)
tf.Tensor(-0.2803342, shape=(), dtype=float32)
tf.Tensor(-0.53885186, shape=(), dtype=float32)
tf.Tensor(-0.23416866, shape=(), dtype=float32)
tf.Tensor(-0.5129485, shape=(), dtype=float32)
tf.Tensor(-0.063389175, shape=(), dtype=float32)
tf.Tensor(-0.12033458, shape=(), dtype=float32)
tf.Tensor(0.813352, shape=(), dtype=float32)
tf.Tensor(-0.33011776, shape=(), dtype=float32)
tf.Tensor(-0.326621, shape=(), dtype=float32)
tf.Tensor(0.20174345, shape=(), dtype=float32)
tf.Tensor(-0.36201176, shape=(), dtype=float32)
tf.Tensor(-0.23089229, shape=(), dtype=float32)
tf.Tensor(-0.48813263, shape=(), dtype=float32)
tf.Tensor(-0.2750921, shape=(), dtype=float32)
tf.Tensor(0.42858124, shape=(), dtype=float32)
tf.Tensor(-0.24819742, shape=(), dtype=float32)
tf.Tensor(-0.22824132, shape=(), dtype=float32)
tf.Tensor(0.016075175, shape=(), dtype=float32)
tf.Tensor(-0.5146081, shape=(), dtype=float32)
tf.Tensor(-0.42919376, shape=(), dtype=float32)
tf.Tensor(-0.500046, shape=(), dtype=float32)
tf.Tensor(-0.17756443, shape=(), dtype=float32)
tf.Tensor(-0.5168868, shape=(), dtype=float32)
tf.Tensor(-0.21376815, shape=(), dtype=float32)
tf.Tensor(0.29677963, shape=(), dtype=float32)
tf.Tensor(-0.51671845, shape=(), dtype=float32)
tf.Tensor(-0.18903147, shape=(), dtype=float32)
tf.Tensor(-0.36688367, shape=(), dtype=float32)
tf.Tensor(-0.44893026, shape=(), dtype=float32)
tf.Tensor(-0.25393924, shape=(), dtype=float32)
tf.Tensor(-0.56442046, shape=(), dtype=float32)
tf.Tensor(-0.43662858, shape=(), dtype=float32)
tf.Tensor(-0.5515836, shape=(), dtype=float32)
tf.Tensor(-0.49186823, shape=(), dtype=float32)
tf.Tensor(-0.42478186, shape=(), dtype=float32)
tf.Tensor(-0.26937392, shape=(), dtype=float32)
tf.Tensor(-0.5961622, shape=(), dtype=float32)
tf.Tensor(-0.37731266, shape=(), dtype=float32)
tf.Tensor(0.19430026, shape=(), dtype=float32)
tf.Tensor(-0.43218824, shape=(), dtype=float32)
tf.Tensor(-0.4479529, shape=(), dtype=float32)
